Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
91R1-,91R124040102,91-66008-2070,CD IVN4 CB+nanoX-TCR-R-17+ HS,180,0,180,0,20240416,20240429,20240416,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(CA)(EOL)(RCM)Rev:A7,CD IVN4 CB+nanoX-TCR-R-17+ HS,AATI客訴 整批sorting,,,,P02,PAC
,,,,,,,,,,,,,,,,"Assembly CD IVN4 CB + NanoX-TCR-R-17 + HSCOM Express NanoX-TCR-R-17, Carrier Board and Heat Spreader.",,,,,,
91R1-,91R124040106,91-77105-601E,STkit-COMe-ID7-4x10GBASET,5,0,5,0,20240416,20240417,20240416,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA).,"COM Express formfactor starterkit with Express-BASE7 carrier, CEI-4x10GBASE-T Card, power supply and accessory (order COM Express module, memory and thermal solution separately)","(1)COM-Cindy,更換版次標籤,Change egineering verision lable,DCN-058571",,,,P14,PAC
91R1-,91R124040110,91-72304-R0A0,nanoX-BT-E3845-4G,6,0,6,0,20240417,20240517,20240425,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)Rev:A5,nanoX-BT-E3845-4G,"(1)COM-Jessie.Chang,ECN-001841,依重工指導書重工,標準測試",,,,P02,PAC
,,,,,,,,,,,,,,,,Mini COM Express Type 10 module with Intel Atom E3845 at 1.91 GHz and 4GB non ECC DDR3L,,,,,,
91R1-,91R124040111,AG-M9038-60001,M9038-60001,1,0,1,0,20240424,20240503,20240424,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)Core i7 9850HE, SSD 480GB, RAM 32GB","Keysight Lefty PXIe Controller, Core i7 9850HE, SSD 480GB, RAM 32GB","(6)RMA-Tyrion Chang,DOA#D2403013,依RMA/DOA 重工申請書,標準測試",,,,P06,ASY
91R1-,91R124040121,91-72129-4090,Express-BD7-D1539,1,0,1,0,20240520,20240611,20240520,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(EOL)REV:A3,Express-BD7-D1539,"(2)LC-Karen,DEV-0051021,FOR訂單出貨,移除71-01539-00Z0 換用 71-01577-00Z0 位置:U1，標準測試",,,2404.91-72129-4090,P02,PAC
,,,,,,,,,,,,,,,,"Basic COM Express Type7 module with Intel Broadwell-DE D1539, 8C",,,,,,
91R1-,91R124040131,91-72219-3400,cExpress-AR-V2516/YC,40,0,40,0,20240419,20240426,20240419,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EP)Rev:,"Compact COM Express Type 6 module with New AMD Ryzen™ V2516 at 2.1/3.95GHz, Hexa-core processor, for YEC","(6)RMA-Tyrion,DOA#D2404002,DEV-0050558依RMA重工申請書+重工指導書作業,更新FW為00U 位置:EU2,料號:60-72219-F1E0",,,,P02,PAC
91R1-,91R124040140,91-18903-0020,PCIe-8638,20,0,20,0,20240430,20240527,20240517,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)PCIe Gen2 x8 host adapter,PCIe Gen2 x8 host adapter for PCIe-to-PXIe cable extension,"(2)IST-Emma,DEV-0050522,依重工指導書重工,標準測試",,,,P03,PAC
91R1-,91R124040141,91-19701-1210,EMU-200L-W/NL,10,0,10,0,20240422,20240522,20240424,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)(RCI)No Logo;Include Debian OS;w/WiFi,ARM CPU",Next gen no logo protocol gateway include Debian OS with ARM Cortex A9 CPU and flexibility to expand LTE modules via M.2. The onboard WiFi module enables its wireless communication capability.,"(1)IST-Elsa,C4,更換版次標籤,Change egineering verision lable,PN-181623",,,,P03,PAC
91R1-,91R124040142,91-7C005-4010,EGX-MXM-A2000-8G-60W/Adlink logo,6,0,6,0,20240506,20240521,20240424,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,"(G)(RCI)NV-Q RTX A2000 MXM, GA107, GDDR6 8GB, 60W","NVidia RTX A2000 Embedded Graphics, MXM 3.1 type A, 82 x 70mm, PCIe x8 GEN4, TGP60W, 8GB GDDR6, Adlink","(6)RMA-Tyrion,DOA#D2403014,91-7C005-400S/59-7C005-4010 重工回標準品(更換品名/版次,Please change engineering version and product name+標準測試",,,,P13,PAC
91R1-,91R124040143,91-38901-1030,PXIe-8638D,1,0,1,0,20240422,20240520,20240423,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)PXIe remote controller,PXIe-8638D,"(3)ADLINK,掃貨驗證,WI_24041600173,Component Verification,品號:71-08764-00Z0,位置: U1",,,,P03,PAC
,,,,,,,,,,,,,,,,"PXIe remote controller for PCe-to-PXIe cable extension, dual ports",,,,,,
91R1-,91R124040145,91-E0043-001E,M315QVR01.0-55.31M05.S02,3,0,0,0,20240423,20240509,20240424,,PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)(RCI)PCB A0,M315QVR01.0-55.31M05.S02,(7)借出歸還料號錯誤，用重工單調整料號,,,,P11,PAC
91R1-,91R124040146,91-E0042-002E,M315QVR01.0-55.31M05.S01,6,0,0,0,20240423,20240430,20240424,,PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA) PCB A0,M315QVR01.0-55.31M05.S01,(7)借出歸還料號錯誤，用重工單調整料號,,,,P11,PAC
91R1-,91R124040152,91-41810-0010,NuPRO-E47,1,0,1,0,20240424,20240524,20240424,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RW)PICMG 1.3 Desktop Grade SHB,"PICMG 1.3 SHB supports Intel 12th Generation i9/i7/i5/i3 processors, 2x DIMMs up to 64GB DDR5 DRAM, dual LAN, SATA 6Gb/s, USB 3.0, COM port, parallel port, HDMI/VGA/DVI-D output","(7)LC-Sally SHMC,上海來料,外盒破損,重包,(更換外盒,品號:46-20091-1000) SN:2432100KZ",,,,P07,PAC
91R1-,91R124040171,91-46604-3150,Starterkit-COM Express type 2,1,0,1,0,20240429,20240530,20240429,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(EOL)REV:,Starterkit-COM Express type 2,"(2)COM-Cindy,DEV-0050534,依重工指導書重工",,,,P02,PAC
,,,,,,,,,,,,,,,,"COM Express type 2 starterkit with Express-BASE board, power supply, and accessory kit (order COM Express module, memory and thermal solution separately!)",,,,,,
91R1-,91R124040172,91-95241-1010,THS-siMX8M,3,0,3,0,20240429,20240530,20240430,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G),THS-siMX8M,"(1)COM-Claire Chang,C4,更換版次標籤,Change egineering verision lable,PN-163496",,,,P02,PAC
,,,,,,,,,,,,,,,,Low profile heatsink for LEC-iMX8M,,,,,,
91R1-,91R124040173,91-72137-001S,t2Express-ID7-D-1746TER,1,0,0,0,20240429,20240530,,,REL PRC SETC DLFL CSER MANC,,0,(G)Rev.,"Basic size COM Express Type7 module with Intel Ice Lake-D LCC D-1746TER, 10C, 3 SO-DIMMs, ETT -40~+85","(5)COM-Clareyl.Huang,庫存改機,FOR訂單,COM,改機 91-72137-5020->91-72137-001S ,依重工指導書重工,標準測試",X,,,P02,PAC
91R1-,91R124040175,91-72216-006S,t2cExpress-WL-i7-8665UE,1,0,1,0,20240429,20240603,20240503,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)Rev: !,"Compact COM Express Type 6 module with 8th Intel Core i7-8665UE quad core at 1.7GHz/4.4GHz, with GT2 level graphics, ETT -40~+85","(1)COM-Clare,ECN-002321,依重工指導書重工",,,2406.91-72216-005S,P02,PAC
91R1-,91R124040181,91-72138-6020,t1Express-TL-W-11865MRE,5,0,5,0,20240430,20240523,20240502,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RCI)Rev.,"Basic size type 6 COM Express module with 11th Intel Xeon W-11865MRE octa core processor with RM590E chipset, 3 SO-DIMM, -40~+85","(4)LC-Karen, AN30 重測，重包",,,,P02,PAC
91R1-,91R124050013,91-E0042-002E,M315QVR01.0-55.31M05.S01,166,0,166,0,20240506,20240506,20240506,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA) PCB A0,M315QVR01.0-55.31M05.S01,1)目檢/脹縮值重測/重新包裝成166pcs一箱,,,,P11,PAC
91R1-,91R124050014,91-E0043-002E,M315QVR01.0-55.31M05.S02,549,0,549,165,20240506,20240506,20240506,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA) PCB A0,M315QVR01.0-55.31M05.S02,1)目檢/脹縮值重測/重新包裝成384pcs一箱+165pcs一箱,,,,P11,PAC
91R1-,91R124050015,91-7C005-100S,t1EGX-MXM-A1000-4G-60W/Adlink logo,13,0,13,12,20240426,20240618,20240502,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)NV-Q RTX A1000 ,4GB,60W,ETT-20~+70","NVidia RTX A1000 GA107, MXM 3.1 type A, 82 x 70mm, PCIe x8 GEN4, TGP60W, 4GB GDDR6, ETT -20~70C",91-7C005-1010 S,,,,P17,PAC
91R1-,91R124050024,AG-M9038-60001,M9038-60001,1,0,1,0,20240529,20240605,20240529,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)Core i7 9850HE, SSD 480GB, RAM 32GB","Keysight Lefty PXIe Controller, Core i7 9850HE, SSD 480GB, RAM 32GB","(6)RMA-Tyrion,DOA #D2404014,依DOA重工申請書重工",,,,P03,ASY
91R1-,91R124050026,91-72307-5210,nanoX-EL-x6425E-8G/GL,29,0,0,0,20240506,20240605,,,REL PRC SETC DLFL CSER MANC,,0,(G),"Mini COM Express Type 10 module with Intel Elkhart Lake Atom x6425E, 8GB LPDDR4 with Custom BIOS for Molex",PM-Jeff 通知 重燒MAC重工指導書,X,,2405.91-72307-5200,P02,PAC
91R1-,91R124050028,91-72307-5210,nanoX-EL-x6425E-8G/GL,29,0,0,0,20240502,20240530,,,REL PRC SETC DLFL CSER MANC,,0,(G),"Mini COM Express Type 10 module with Intel Elkhart Lake Atom x6425E, 8GB LPDDR4 with Custom BIOS for Molex","(4)LC-Karen,庫存重工,FOR訂單出貨,依重工指導書作業",X,,,P02,PAC
91R1-,91R124050030,91-72139-Q01E,t1Express-RLP-i7-13800HRE,2,0,2,0,20240502,20240513,20240507,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)(RCI)Rev.,"Basic size COM Express Type 6 module based on Intel Raptor Lake-P i7-13800HRE 2.5GHz/14C 45W, -40~+85","(2)COM-Cindy,DEV-0050667,依重工指導書重工,標準測試",,,,P14,PAC
91R1-,91R124050031,91-72139-R01E,t1Express-RLP-i5-13600HRE,4,0,4,0,20240502,20240513,20240503,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)(RCI)Rev.,"Basic size COM Express Type 6 module based on Intel Raptor Lake-P i5-13600HRE 2.7GHz/12C 45W, -40~+85","(2)COM-Cindy,DEV-0050667,依重工指導書重工,標準測試",,,,P14,PAC
91R1-,91R124050033,91-72513-J010,LEC-EL-6425RE-4G-64G-ER,2,0,2,0,20240503,20240628,20240506,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RCI)REV:A2,"SMARC 2.1 Short Size Module with quad Core Intel Elkhart Lake x6425RE, 4 GB LPDDR4, 64 GB eMMC, - 40°C to 85°C","(2)COM-Claire,DEV-0046295庫存重工,FOR 訂單出貨，依重工指導書重工, 標準測試",,,,P08,PAC
91R1-,91R124050038,91-77A07-2510,SMARC-DEV-LEC-iMX8MP-Q-N-2G-32G/US,35,0,35,16,20240506,20240515,20240506,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G),"I-Pi SMARC Plus Prototype Kit for AIOT with LEC-iMX8MP-Q-N-2G-32G-CT, low profile heatsink and i2s WM890 Audio (US 110/220V to 19V Adapter, USB debug cable)","DEV-0050711(5)COM-Claire,庫存改機,FOR訂單,COM,改機 91-77A07-261E->91-77A07-2510,依重工指導書重工",,,,P08,PAC
91R1-,91R124050040,91-46604-3150,Starterkit-COM Express type 2,2,0,2,0,20240506,20240606,20240506,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(EOL)REV:,Starterkit-COM Express type 2,"(2)COM-Cindy,DEV-0050697,依重工指導書重工",,,,P02,PAC
,,,,,,,,,,,,,,,,"COM Express type 2 starterkit with Express-BASE board, power supply, and accessory kit (order COM Express module, memory and thermal solution separately!)",,,,,,
91R1-,91R124050043,91-14096-5020,SDAQ-204,2,0,2,0,20240517,20240626,20240517,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,"(G)(RCI)4-ch AI, 24-bit, 128KS/s, 4-ch DI/O",SDAQ-204,"(5)IST-Elsa,庫存改機,FOR訂單,IST,改機 91-14096-7010->91-14096-5020,依重工指導書重工,標準測試",,,,P03,PAC
,,,,,,,,,,,,,,,,"Standalone Ethernet DAQ with 4-ch AI, 24-bit, 128KS/s, 4-ch DI/O",,,,,,
91R1-,91R124050054,91-95239-701E,Starter cable kit-DMI-1040,2,0,2,0,20240507,20240607,20240510,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(STOP)(EA).,Starter cable kit-DMI-1040 with USB M8 Cable X1 and Power Cable(12pin) X1,"(1)DRC-Ivy PY Huang,DCN-061000 FOR 訂單, 移除46-08010-0080 & 30-01315-0000-A0",,,,P16,PAC
91R1-,91R124050074,91-65922-0010,STD GNSS,20,0,20,0,20240510,20240531,20240514,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)A3,STD GNSS,"(1)NCA-Chloe.Kao,過C4,更換版次標籤,Change egineering verision lable,PN-181221",,,,P06,PAC
91R1-,91R124050082,91-12251-0630,PCI-9111DG/40pcs packing,160,0,160,134,20240510,20240827,20240517,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G),PCI-9111DG/40pcs packing,"(5)GCSC-Iris,庫存改機,FOR訂單,IST,改機 59-12251-00A0->91-12251-0630,依重工指導書重工，標準測試",,,,P07,PAC
,,,,,,,,,,,,,,,,"100K S/s, 12 bit Multi- function card",,,,,,
91R1-,91R124050083,91-12251-1040,PCI-9111HR,126,0,126,125,20240510,20240719,20240517,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)16-CH, 16-bit, 100 KS/s",PCI-9111HR,"(5)CGSC-Iris,庫存改機,FOR訂單,IST,改機 59-12251-00A0->91-12251-1040,依重工指導書重工,標準測試",,,,P07,PAC
,,,,,,,,,,,,,,,,"100K S/s, 16 bit Multi- function card",,,,,,
91R1-,91R124050090,AG-M9038-60001,M9038-60001,1,0,1,0,20240527,20240605,20240527,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)Core i7 9850HE, SSD 480GB, RAM 32GB","Keysight Lefty PXIe Controller, Core i7 9850HE, SSD 480GB, RAM 32GB","(6)RMA-Tyrion,DOA#D2404018,依DOA重工申請書重工,標準測試 S/N:TW62500398",,,,P03,ASY
91R1-,91R124050100,91-7C004-2020,EGX-MXM-A4500-16GB-80W/Adlink logo,35,0,35,24,20240607,20241014,20240607,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)NV-Q RTX 4500 MXM,GA104,GDDR6 16GB,80W,ADLINK","NVidia® RTX A4500 Embedded Graphics, MXM 3.1 type B, 82 x 105mm, TGP80W, 16GB GDDR6, PCIe x16 GEN4, Adlink","(5)GCSC-Amy,庫存改機,91-7C004-0010->91-7C004-2020,依重工指導書重工,標準測試",,,,P13,PAC
91R1-,91R124050101,91-7C004-3120,MXM-A4500-16GB-115W,30,0,30,0,20240516,20241018,20240531,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)NV-Q RTX 4500 MXM,GA104,GDDR6 16GB,115W","NVidia® RTX A4500 Embedded Graphics, MXM 3.1 type B, 82 x 105mm, TGP115W, 16GB GDDR6, PCIe x16 GEN4","(5)CGSC-Amy,庫存改機 91-7C004-0110->91-7C004-3120,依重工指導書重工,標準測試",,,,P13,PAC
91R1-,91R124050102,91-7C005-4120-10,MXM-A2000-8G-60W,63,0,0,0,20240516,20240628,,,REL PRC SETC DLFL CSER MANC,,0,"(G)NV-Q RTX A2000 MXM, GA107, GDDR6 8GB, 60W","NVidia RTX A2000 Embedded Graphics, MXM 3.1 type A, 82 x 70mm, PCIe x8 GEN4, TGP60W, 8GB GDDR6","(5)CGSC-Amy ,庫存改機,改機91-7C005-0110-10->91-7C005-4120-10,依重工指導書重工, 標準測試",X,,,P13,PAC
91R1-,91R124050108,C92-97338-0010,RTX 4080,2,0,2,0,20240517,20240628,20240523,,DLV PRC CLSD CSER GMPS MANC,X,0,(EA)GeForce RTX 4080 16GB Blower,"AUTRO RTX 4080 GPU card, 16GB,QLEADTEK","(2)NCA-Evelyn Fan,For RD驗證,依重工指導書Coating,重工完入AN77,PS領走",,,,M07,
91R1-,91R124050111,91-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,104,0,104,100,20240520,20240626,20240528,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(G)PCB:A1,ASH-ECAR-EVE-CF/16GB/BKM,"(6)CQA-Ryan,DOA#D2405006,依DOA重工申請書重工,標準測試",,,91-77513-0040,P02,PAC
,,,,,,,,,,,,,,,,"Assembly of ECAR-EVE-CF Express carrier board with COM Express-CF module with 8th Intel Core i5-8400H processor at 2.5/4.2GHz with QM370 chipset, 2x DDR4 8G RAM SODIMM for BK Medical",,,,,,
91R1-,91R124050117,91-18801-0010,LPCIe-7230,3,0,3,0,20240605,20240628,20240605,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RCI),LPCIe-7230,"(4)IST-Sales,庫存重工,FOR訂單出貨,借出歸還,AN30重測重包,5F",,,,P07,PAC
,,,,,,,,,,,,,,,,Low-Profile Isolated 16-CH DI &16-CH DO PCI Express card,,,,,,
91R1-,91R124050123,91-48615-0010,CM5-P1000-DP,5,0,5,0,20240603,20240607,20240524,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(EOL)Rev:A1,"PCIe/104 Type 1 Graphic card, NVIDIA Quadro P1000 (Pascal, 640 CUDA cores), 4GB GDDR5 memory, 4 displayPort 1.4.","(1)DRC-Candace,C4,更換版次標籤,Change egineering verision lable,PN-160786",,,,P06,PAC
91R1-,91R124050124,91-E0041-001E,M320QAN02.5 XR SB/ 55.32M05.S14,10,0,10,0,20240521,20240529,20240521,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M320QAN02.5 XR SB/ 55.32M05.S14,AY93*10，跟正常製令併箱出貨,,,,P11,PAC
91R1-,91R124050134,91-E0040-001E,M320QAN02.5 XL SB/ 55.32M05.S15,11,0,11,0,20240522,20240529,20240522,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M320QAN02.5 XL SB/ 55.32M05.S15,AY93*11，跟正常製令併箱出貨,,,,P11,PAC
91R1-,91R124050139,91-77A07-2C10,I-Pi LEC-MTK-I1200-4G-64G/EU,34,0,34,16,20240523,20240628,20240527,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RCI),"I-Pi SMARC Plus Prototype Kit for AIOT and robotics with LEC-MTK-I1200-4G-32G-BW-CT, low profile heatsink and i2s WM890 Audio (EU 110/220V to 19V Adapter, USB debug cable)","(1)COM-Claire Chang,C4,更換版次標籤,Change egineering verision lable,PN-179783",,,,P08,PAC
91R1-,91R124050144,91-E0043-002E,M315QVR01.0-55.31M05.S02,124,0,124,0,20240528,20240607,20240528,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA) PCB A0,M315QVR01.0-55.31M05.S02,VI / 脹縮值重測 / 包裝,,,,P11,PAC
91R1-,91R124050145,91-E0042-002E,M315QVR01.0-55.31M05.S01,126,0,126,0,20240528,20240607,20240528,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA) PCB A0,M315QVR01.0-55.31M05.S01,VI / 脹縮值重測 / 包裝,,,,P11,PAC
91R1-,91R124050155,91-E0044-000E,M340QVR01.0_SB_XL/55.34M01.S19,179,0,179,0,20240529,20240603,20240529,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XL/55.34M01.S19,VI / 脹縮值重測 / 包裝,,,,P11,PAC
91R1-,91R124050156,91-E0045-000E,M340QVR01.0_SB_XR/55.34M01.S20,179,0,179,0,20240529,20240603,20240529,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XR/55.34M01.S20,VI / 脹縮值重測 / 包裝,,,,P11,PAC
91R1-,91R124050160,91-E0044-100E,M340QVR01.0_SB_XL/55.34M01.S21,360,0,360,224,20240528,20240603,20240529,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XL/55.34M01.S21,VI / 脹縮值重測 / 包裝，請包成136pcs+224pcs,,,,P11,PAC
91R1-,91R124050161,91-E0045-100E,M340QVR01.0_SB_XR/55.34M01.S22,360,0,360,141,20240528,20240603,20240529,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XR/55.34M01.S22,VI / 脹縮值重測 / 包裝，請包成141pcs+219pcs,,,,P11,PAC
91R1-,91R124060005,91-48104-10AS-10,CM2-BT2-E3825-ETT,7,0,7,0,20240604,20240618,20240605,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)A7,CM2-BT2-E3825-ETT,"(2)DRC-Candace.Chen,FOR訂單出貨,依特採不執行標準測試,僅執行ETT 燒機,更換包裝方式",,,91-48104-10AS-10,P16,PAC
,,,,,,,,,,,,,,,,"PC/104-Plus, E3825 (2C), 1.33 GHz, incl. heat spreader, -40C to 85C",,,,,,
91R1-,91R124060010,91-48104-10AD-10,CM2-BT2-E3825-ETT-CC,2,0,2,0,20240604,20240618,20240605,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)A7,CM2-BT2-E3825-ETT-CC,"(5)DRC-Candace,庫存重工,FOR訂單,依重工指導書重工,補CC+ETT",,,91-48104-10AD-10,P16,PAC
,,,,,,,,,,,,,,,,"PC/104-Plus, E3825 (2C), 1.33 GHz, incl. heat spreader, -40C to 85C, conformal coated (HumiSeal 1B73)",,,,,,
91R1-,91R124060012,91-7C005-4130,MXM-A2000-8G-60W,63,0,63,38,20240524,20241115,20240531,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)NV-Q RTX A2000 MXM, GA107, GDDR6 8GB, 60W","NVidia RTX A2000 Embedded Graphics, MXM 3.1 type A, 82 x 70mm, PCIe x8 GEN4, TGP60W, 8GB GDDR6","(5)CGSC-Amy,庫存改機 91-7C005-0110-10->91-7C005-4130,依重工指導書重工,標準測試",,,,P13,PAC
91R1-,91R124060023,91-48104-10AS-10,CM2-BT2-E3825-ETT,69,0,0,0,20240603,20241003,,,REL PRC SETC DLFL CSER MANC,,0,(G)A7,CM2-BT2-E3825-ETT,待客人通知生產,X,,91-48104-10AS-10,P16,PAC
,,,,,,,,,,,,,,,,"PC/104-Plus, E3825 (2C), 1.33 GHz, incl. heat spreader, -40C to 85C",,,,,,
91R1-,91R124060031,91-E0045-100E,M340QVR01.0_SB_XR/55.34M01.S22,219,0,219,201,20240603,20240605,20240604,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XR/55.34M01.S22,VI / 脹縮值重測 / 包裝，219pcs請包成18pcs+201pcs,,,,P11,PAC
91R1-,91R124060032,91-E0044-000E,M340QVR01.0_SB_XL/55.34M01.S19,240,0,240,0,20240604,20240605,20240604,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XL/55.34M01.S19,"Step1) 脹縮值重測、Step2) VI、Step3) 重新包裝，(Follow來料時原包裝數),指定發料箱號:AT5534M01S1944G0010024001",,,,P11,PAC
91R1-,91R124060033,91-E0045-000E,M340QVR01.0_SB_XR/55.34M01.S20,240,0,240,0,20240604,20240605,20240604,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XR/55.34M01.S20,"Step1) 脹縮值重測、Step2) VI、Step3) 重新包裝，(Follow來料時原包裝數),指定發料箱號:AT5534M01S2044G0010024004",,,,P11,PAC
91R1-,91R124060034,91-E0044-100E,M340QVR01.0_SB_XL/55.34M01.S21,240,0,240,0,20240604,20240605,20240604,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XL/55.34M01.S21,"Step1) 脹縮值重測、Step2) VI、Step3) 重新包裝，(Follow來料時原包裝數),指定發料箱號:AT5534M01S2144G0010024001",,,,P11,PAC
91R1-,91R124060035,91-E0044-100E,M340QVR01.0_SB_XL/55.34M01.S21,240,0,240,0,20240604,20240605,20240604,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XL/55.34M01.S21,"Step1) 脹縮值重測、Step2) VI、Step3) 重新包裝，(Follow來料時原包裝數),指定發料箱號:AT5534M01S2144I0010024001",,,,P11,PAC
91R1-,91R124060036,91-E0045-100E,M340QVR01.0_SB_XR/55.34M01.S22,240,0,240,0,20240604,20240605,20240604,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),M340QVR01.0_SB_XR/55.34M01.S22,"Step1) 脹縮值重測、Step2) VI、Step3) 重新包裝，(Follow來料時原包裝數),指定發料箱號:AT5534M01S2244I0020024001",,,,P11,PAC
91R1-,91R124060040,91-18253-1020,PCIe-9814P,10,0,10,3,20240604,20240705,20240617,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,"(G)(RW)4-CH, 12-Bit, 80MS/s with PLL function",PCIe-9814P,"DEV-0051294,(5)IST-Elsa,庫存改機,FOR訂單,IST,改機 91-18253-0020->91-18253-1020,依重工指導書重工,標準測試",,,,P03,PAC
,,,,,,,,,,,,,,,,4-CH 12-Bit 80MS/s PCI Express Digitizer with PLL Module,,,,,,
91R1-,91R124060041,91-AA501-0010,SB-GUV1,43,0,0,0,20240604,20240726,20240704,,REL PRC SETC DLFL CSER MANC,X,0,(G)SB-GUV1 UHD Scaler Board,"IC MT9800UYPT/BG, 3840x2160@60Hz, I/O 2xHDMI, 1xDP, O/P VBO, PWR DC10V~24V","(1)EV-Maggie,C4,更換版次標籤,Change egineering verision lable,PN-182109",X,,,P07,PAC
