Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
85R1-,85R124110137,85-66052-200E,Bizerba SMARC (16G) with Carrier Board,6,0,6,0,20241125,20250221,20241125,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA)CPN 61445010300,"Bizerba SMARC LEC-EL-6413E-16G-0G-eDP-TPM-CT/BI with Carrier Board, RJ45x1, USB3.0x1, USB2.0x2, typeC DPx2, M.2x3","(B*2),(2), COM-Winnie, DEV-0052772, U3新舊料與F/W的設計匹配問題, 板卡領用AN77, 依重工指導書重工需標準測試, 重工完後入AY85",,,,P08,FT
85R1-,85R124110150,85-65537-0020,NVR MB,6,0,0,0,20241125,20241128,,,REL PRC SETC DLFL CSER MANC,,0,(G),"Verint NVR, 2U MB, with POE","(A),(8) TPMC 錫渣噴濺,DIP重工後標準測試",X,,,P06,FT
85R1-,85R124110158,85-66822-101C,Redflex CCI Board Assembly,1,0,1,0,20241126,20241225,20241126,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA)(RCI),"Redflex CCI+Redflex CCI-EXT with Coating,I/O board for NK7 95%","(A)(8)TPMC HOLD2,H2411002,系統板卡零件(C99)反向,依重工指導書重工,標準測試",,,93-F0019-100C,P02,FT
85R1-,85R124120027,85-66822-100C,Redflex CCI Board Assembly,16,0,16,16,20241212,20250303,20241212,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)(RCI),"Redflex CCI+Redflex CCI-EXT with Coating,I/O board for NK7 95%","(6) DOA-Tyrion, 依重工指導書重工, 執行標準測試",,,,P02,FT
85R1-,85R124120036,85-66822-100C,Redflex CCI Board Assembly,20,0,20,14,20241212,20250303,20241212,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)(RCI),"Redflex CCI+Redflex CCI-EXT with Coating,I/O board for NK7 95%","(6) DOA-Tyrion, 依重工指導書重工(板卡使用93-F0019-100C拆出的20pcs), 執行標準測試",,,,P02,FT
85R1-,85R124120037,85-65A27-102C,"DMI-FM02-01,CC",2,0,0,0,20241206,20241230,,,REL PRC SETC DLFL CSER MANC,,0,"(*)(G)DMI-FM02-01,CC","DMI-FM02-01,CC","2491100P4K,2491100P4I,SH無法正常關機,返TP維修",X,,85-65A27-102C,P06,FT
85R1-,85R124120040,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,5,0,5,5,20250101,20250103,20241205,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(*)(EA),ABAXIS BT2 Carrier Board 1100-3116 with cExpress-BT2-E3827/Abaxis,"DEV-0052937,(B*1)(4)依重工指導書重工,標準測試",,,93-99751-103E,P08,FT
,,,,,,,,,,,,,,,,"(Compact COM Express Type 2 module with Intel Atom E3827 at 1.75 GHz, customized BIOS with HTS-cBT-BT and for Abaxis.)",,,,,,
85R1-,85R124120042,85-72512-151C,LEC-iMX8MP-Q-N-8G-64G-ER-cc/AVA-1000,26,0,26,0,20241205,20250116,20241205,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA)(RCI)REV:A2,"SMARC 2.1 Short Size Module with Quad Core NXP i.MX8M-PLUS, NPU, 8 GB LPDDR4 , 64 GB eMMC, -40°C to 85°C, conformal coating, for AVA-1000","(B*1),(1) DRC-Ivy, DCN-063037, Add TPM function, 依重工指導書重工(安排標準測試流程), 需要PE驗證, 板卡領AY85+AN77(預留單:0004526707)庫存, 完工後入庫AY85",,,,P08,FT
85R1-,85R124120043,85-72512-151C,LEC-iMX8MP-Q-N-8G-64G-ER-cc/AVA-1000,6,0,0,0,20241204,20250304,,,REL PRC SETC DLFL CSER MANC,,0,(EA)(RCI)REV:A2,"SMARC 2.1 Short Size Module with Quad Core NXP i.MX8M-PLUS, NPU, 8 GB LPDDR4 , 64 GB eMMC, -40°C to 85°C, conformal coating, for AVA-1000","(B*1),(1) DRC-Ivy, DCN-063037, Add TPM function, 依重工指導書重工(安排標準測試流程), 需要PE驗證, 板卡BU入庫 AN77(預留單:0004526707), 完工後入庫AN77 BU領走",X,,,P02,FT
85R1-,85R124120071,85-31121-CE10Y,cPCI-3510BLDNA/5700E/M16,8,0,8,0,20241216,20241219,20241216,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(EP)A2,cPCI-3510BLDNA/5700E/M16,"(A),(9) DRC-Candace,依重工指導書進行重工,入AN77",,,,P07,FT
85R1-,85R124120074,85-77515-0020,ECAR-Seatex ISP2020/KL-3965U,2,0,2,0,20241216,20241219,20241216,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(G)(RCI),ECAR-Seatex ISP2020/KL-3965U,"(B*1),(3)ADLINK,掃貨驗證,WI_24121400050,品號:76-17692-30Z0,2個D/C(2240+2348)各驗1pcs,位置: PU2004",,,掃貨驗證85-77515-0020,P02,FT
,,,,,,,,,,,,,,,,Seatex ISP2020 Carrier Board+ cExpress-KL-3965U+HS+RAM,,,,,,
85R1-,85R124120078,85-63538-0020,M9046-60110 BP+Mezz,8,0,8,0,20241216,20241230,20241216,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RCI)Gen3 backplane + Power mezzanine-HP,Gen3 Backplane PCA + Power Mezzanine PCA for Keysight Popeye chassis,"(A),(9),IST-Emma,請依重工指導書內容作業,請執行標準測試",,,,P03,FT
85R1-,85R124120079,85-72601-010E,ASH-CF-i7-8850H/mDP/S16G/ETC,25,0,25,0,20241216,20241220,20241216,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)PCB:A1,"Custom COMe Basic, 8th Intel Core i7-8850H processor at 2.6/4.3GHz with QM370 chipset, 16 PCIe Lanes, custom BIOS, 16GB RAM, mDP, custom heatsink, for ETC","(C)(8) TPMC,85E124120083生產異常 CN5 (PN: 61-H2020-0200)重工補錫",,,2412.91-72601-010E,P14,FT
85R1-,85R124120115,85-77A07-290E,I-Pi LEC-RB5-8G-128G-BW,13,0,13,12,20241226,20250326,20241226,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA),"I-Pi SMARC Plus Prototype Kit for AIOT and robotics with LEC-RB5-8G-128G-BW-CT, low profile heatsink and i2s WM8960 Audio","(B),(8) ME-Keylin, 將測試異常板卡進行U1401 (PN: 72-53164-1DZ0)重工更換",,,,P08,FT
85R1-,85R125010009,85-7C005-100S,t1EGX-MXM-A1000-4G-60W/Adlink logo,14,0,0,0,20250106,20250122,,,REL PRC SETC DLFL CSER MANC,,0,"(G)NV-Q RTX A1000 ,4GB,60W,ETT-20~+70","NVidia RTX A1000 GA107, MXM 3.1 type A, 82 x 70mm, PCIe x8 GEN4, TGP60W, 4GB GDDR6, ETT -20~70C",91-7C005-1010-->85-7C005-100S,X,,85-7C005-100S,P17,FT
85R1-,85R125010010,85-63538-0020,M9046-60110 BP+Mezz,7,0,7,5,20241223,20250124,20241223,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(RCI)Gen3 backplane + Power mezzanine-HP,Gen3 Backplane PCA + Power Mezzanine PCA for Keysight Popeye chassis,"(A),(9),IST-Emma,請依重工指導書內容作業,請執行標準測試",,,,P03,FT
85R1-,85R125010011,85-38205-200E,PXIe-9529H,12,0,12,12,20241224,20250107,20241224,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(STOP)(EA),"8-CH, 24-bit, 192kS/s, Dynamic Signal Acquisition Module","(B*1),(9),IST-Elsa,依重工指導書內容作業,執行標準測試",,,,P15,FT
85R1-,85R125010020,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,3,0,0,0,20250210,20250314,,,REL PRC SETC DLFL CSER MANC,,0,(*)(G)PCB:A1,ASH-ECAR-EVE-CF/16GB/BKM,"(A)(1)ECN-001513,庫存重工,依重工指導書重工&標準測試",X,,91-77513-0040,P02,FT
,,,,,,,,,,,,,,,,"Assembly of ECAR-EVE-CF Express carrier board with COM Express-CF module with 8th Intel Core i5-8400H processor at 2.5/4.2GHz with QM370 chipset, 2x DDR4 8G RAM SODIMM for BK Medical",,,,,,
85R1-,85R125010032,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,5,0,0,0,20250109,20250214,,,REL PRC SETC DLFL CSER MANC,,0,(*)(EA),ABAXIS BT2 Carrier Board 1100-3116 with cExpress-BT2-E3827/Abaxis,"(B*1)(A)COM-Winnie,ECN-002833,請依重工指導書內容作業&標準測試",X,,85-66005-104E,P08,FT
,,,,,,,,,,,,,,,,"(Compact COM Express Type 2 module with Intel Atom E3827 at 1.75 GHz, customized BIOS with HTS-cBT-BT and for Abaxis.)",,,,,,
85R1-,85R125010036,85-77A07-290E,I-Pi LEC-RB5-8G-128G-BW,7,0,7,5,20250106,20250327,20250106,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA),"I-Pi SMARC Plus Prototype Kit for AIOT and robotics with LEC-RB5-8G-128G-BW-CT, low profile heatsink and i2s WM8960 Audio","(B*1),(8) ME-Keylin, 將測試異常板卡(55-72515-602E)進行U1401 (PN: 72-53164-1DZ0)重工更換,板卡領用AN77, 重工完後入AY85",,,,P08,FT
85R1-,85R125010044,85-65A31-003C,"SIM-CCU01,CC",18,0,18,0,20250110,20250114,20250110,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(G),"SIM-CCU01,CC","(A),(5) DRC-Ivy,DEV-0053312,依重工指導書作業",,,,P06,FT
,,,,,,,,,,,,,,,,"SIM array for CCU-5500ND with 12 SIM and 6 eSIM, conformal coating",,,,,,
85R1-,85R125010050,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,1,0,1,0,20250108,20250117,20250108,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(EOL)PCB:A3,AmITX-KB-G-Q170/ITS i5,"(A),(8)CPU破損,62-11771-1150",,,85-7A104-2140,P13,FT
,,,,,,,,,,,,,,,,"AmITX-KB-G-Q170, w/o LVDS&eDP, w/ 3 DP, USB 3.0 header, w/ TPM, w/ 2 socket SPI BIOS for ADi-Ax",,,,,,
85R1-,85R125010051,85-7A104-1E30,AmITX-SL-G-H110/Varian,1,0,1,0,20250108,20250221,20250108,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(EOL),"Mini-ITX for Intel 6th/7th Gen Core i7/i5/i3 LGA 1151 Desktop Processor with H110 Chipset, Pentium G4400TE, DDR4 4G, and customized BIOS for the Varian.","(B*1),(8) CPU破損更換,62-11771-1150",,,2501.91-7A104-1E30,P11,FT
85R1-,85R125010056,85-72139-R10D,t2Express-RLP-i5-13600HRE-cc/AVA-7200,3,0,3,1,20250113,20250214,20250113,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(RCI)Rev.,"Basic size COM Express Type 6 module based on Intel Raptor Lake-P i5-13600HRE 2.7GHz/12C 45W, -40~+85, for AVA-7200","(B)*1,(8) TPMC異常,請更換60-72139-F0A0 位置:LU2",,,85-72139-R10D,P14,FT
85R1-,85R125010065,85-31422-A340,cPCI-6530BLV/5700E/M8-8,1,0,1,0,20250121,20250124,20250121,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(EOL)A3,cPCI-6530BLV/5700E/M8-8,"(B*1),(3)ADLINK,掃貨驗證,WI_25010800242,Component Verification,品號:74-06801-2700,位置: U21",,,掃貨驗證85-31422-A340,P06,FT
85R1-,85R125010067,85-65A30-002C,"RISER-CCU01,CC",1,0,1,0,20250203,20250221,20250203,,DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(G),"RISER-CCU01,CC","(C),(4) DRC-Ivy,已有標籤+Coating 只進行重測(SN:L9039NCA0K)",,,,P06,FT
,,,,,,,,,,,,,,,,"Riser card for SIM Array card use, with conformal coating",,,,,,
85R1-,85R125010069,85-65A30-002C,"RISER-CCU01,CC",1,0,1,0,20250203,20250221,20250203,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(G),"RISER-CCU01,CC","(A),(1) DRC-Ivy,PN-148376,已有coating,需C4換標籤+重測(SN:K667EC1001)",,,,P06,FT
,,,,,,,,,,,,,,,,"Riser card for SIM Array card use, with conformal coating",,,,,,
85R1-,85R125010070,85-65A30-002C,"RISER-CCU01,CC",2,0,0,0,20250114,20250210,20250114,,REL PRC SETC DLFL CSER MANC,X,0,(*)(G),"RISER-CCU01,CC","(A),(1) DRC-Ivy,PN-148376,C4換標籤(SN:J9G2EA1006 & J9G2EA1004)",X,,,P06,FT
,,,,,,,,,,,,,,,,"Riser card for SIM Array card use, with conformal coating",,,,,,
85R1-,85R125010071,85-7C004-201D,t1EGX-MXM-A4500-16G-80W-cc/Adlink logo,5,0,5,0,20250121,20250213,20250121,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)NV-Q RTX A4500 ,16GB, 80W, ETT -20~+70, cc","NVidia® RTX A4500 Embedded Graphics, MXM 3.1 type B, 82 x 105mm, TGP80W, 16GB GDDR6, PCIe x16 GEN4 ETT -20~70C, Conformal coating",(4)(C)85-7C004-201S-->85-7C004-201D，新增Coating(不需重做ETT),,,85-7C004-201D,P13,FT
85R1-,85R125010072,85-7C005-400D,t1EGX-MXM-A2000-8G-60W-cc/Adlink logo,5,0,5,0,20250121,20250213,20250121,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)NV-Q RTX A2000 ,8GB, 60W, ETT -20~+70, cc","NVidia RTX A2000 GA107, MXM 3.1 type A, 82 x 70mm, PCIe x8 GEN4, TGP60W, 8GB GDDR6, ETT -20~70C, Conformal coating",(4)(C)85-7C005-400S --> 85-7C005-400D，新增Coating(不需重做ETT),,,85-7C005-400D,P17,FT
85R1-,85R125010084,85-38205-200E,PXIe-9529H,12,0,12,2,20250115,20250205,20250115,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(STOP)(EA),"8-CH, 24-bit, 192kS/s, Dynamic Signal Acquisition Module","(A),(9),IST-Elsa,DCN-063411,請依重工指導書內容作業.請執行標準測試",,,,P15,FT
85R1-,85R125010098,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,1,0,1,0,20250206,20250221,20250206,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(EOL)PCB:A3,AmITX-KB-G-Q170/ITS i5,"(A),(8)CPU破損,62-11771-1150",,,85-7A104-2140,P13,FT
,,,,,,,,,,,,,,,,"AmITX-KB-G-Q170, w/o LVDS&eDP, w/ 3 DP, USB 3.0 header, w/ TPM, w/ 2 socket SPI BIOS for ADi-Ax",,,,,,
85R1-,85R125010100,85-A1027-3A0E,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO RW",10,0,10,10,20250205,20250312,20250205,,PCNF DLV PRC SETC CLSD VCAL RESA GMPS MANC,X,0,(MD)(EA),"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO with adding wires",(A)(5)EV-Agnes，85組/測/跳線，需PE驗證,,,01.93-D2102-1A1E,P13,FT
85R1-,85R125010101,85-7C005-100S,t1EGX-MXM-A1000-4G-60W/Adlink logo,1,0,1,1,20250206,20250424,20250206,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,"(G)NV-Q RTX A1000 ,4GB,60W,ETT-20~+70","NVidia RTX A1000 GA107, MXM 3.1 type A, 82 x 70mm, PCIe x8 GEN4, TGP60W, 4GB GDDR6, ETT -20~70C","(B*1)(8)CPU破損,71-02011-00Z0",,,,P17,FT
85R1-,85R125020012,85-63517-0070,M9019A BP+Mezz,19,0,19,17,20250122,20250314,20250122,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(RCI)Rev:A5+A3,M9019A BP+Mezz,"(9),(A),請依重工指導書內容作業,請執行標準測試 請倉庫發料使用D/C: 202336",,,,P03,FT
,,,,,,,,,,,,,,,,"Gen3 Backplane PCA + Gen3 Mezzanine PCA, for Keysight",,,,,,
85R1-,85R125020015,85-A1027-007C,"SP-AL/E3930/M4G for DMI-1210,CC",2,0,2,0,20250210,20250219,20250210,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,"(G)(VA)SP-AL/E3930/M4G for DMI-1210,CC","SP-AL/E3930/M4G for DMI-1210,CC",(A*1)(1)EV-Agnes，DCN-062882+DCN-063129,,,85-A1027-007C,P17,FT
85R1-,85R125020017,85-37622-012D,"VPX3-MXM/RTX5000,HDMI,non-COMM,ETT,CC",2,0,2,2,20250206,20250411,20250206,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(EOL),"3U VPX GPGPU blade with MXM RTX5000 inside, 4x HDMI output, conformal coating & ETT, -40 to +85˚C, conduction-cooled, supports non-common PCIe clock mode","(A),(1) DRC-Ivy,ECN-002864,依重工指導書作業,標準測試",,,85-37622-012D,P06,FT
85R1-,85R125020028,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,3,0,0,0,20250210,20250512,,,REL PRC SETC DLFL CSER MANC,,0,(*)(G)PCB:A1,ASH-ECAR-EVE-CF/16GB/BKM,"(A)(1)ECN-001513,庫存重工,依重工指導書重工&標準測試",X,,91-77513-0040,P02,FT
,,,,,,,,,,,,,,,,"Assembly of ECAR-EVE-CF Express carrier board with COM Express-CF module with 8th Intel Core i5-8400H processor at 2.5/4.2GHz with QM370 chipset, 2x DDR4 8G RAM SODIMM for BK Medical",,,,,,
85R1-,85R125020046,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,30,0,30,0,20250213,20250306,20250213,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA)REV:,"I-Pi SMARC Plus X Prototype Kit for AIOT with LEC-ASL-x7433RE-8G-64G-ER, low profile heatsink and HDA ALC888 Audio","(B*1),(8) TPMC,板卡55-72519-Y02E 的 60-72519-F020燒錄異常, 更換",,,2411.91-77A07-430E,P08,FT
85R1-,85R125020054,85-72220-221E,ASH-cExpress-ALN-N97-8G/Mettler,1,0,1,0,20250214,20250418,20250214,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA),"Assembly of cExpress-ALN-N97-8G, with HTS-ALN/Mettler and customer BIOS for Mettler","(B*1) (9) COM-Jessie,依重工指導書重工,重工完成後入AN77",,,,P14,FT
85R1-,85R125020056,85-32204-001C,"RCPU-100,CC",9,0,9,0,20250214,20250224,20250214,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G),"RCPU-100,CC","(A),(1) DRC-Candace,DCN-063380+DCN-063446,內容無變更換標籤",,,,P16,FT
,,,,,,,,,,,,,,,,"Railway COME Type6 Carrier, conformal coating",,,,,,
85R1-,85R125020059,85-72139-R11D,t2Express-RLP-i5-13600HRE-cc/64G/AVA-72,4,0,4,0,20250304,20250314,20250304,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RW)Rev.,"Basic size COM Express Type 6 module based on Intel Raptor Lake-P i5-13600HRE 2.7GHz/12C 45W, 64GB DDR5 SO-DIMM, -40~+85, for AVA-7200","(A),(1) COM-Cindy,ECN-003069,依重工指導書作業",,,,P06,FT
85R1-,85R125020068,85-65A59-003C,"R4600-3A1 AFM board,CC",1,0,1,0,20250220,20250306,20250220,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G),"R4600-3A1 AFM board,CC","(A),(1) DRC-Ivy,ECN-002176,依重工指導書作業,標準測試",,,,P06,FT
,,,,,,,,,,,,,,,,"AFM for CCU-5500ND with two mini PCIe and four M.2 slots, with conformal coating",,,,,,
85R1-,85R125020078,85-31422-A340,cPCI-6530BLV/5700E/M8-8,1,0,0,0,20250218,20250227,,,REL PRC SETC DLFL CSER MANC,,0,(G)(EOL)A3,cPCI-6530BLV/5700E/M8-8,"[20250217取消 -轉PCC驗證],(B*1),(3)ADLINK,掃貨驗證,WI_25021100178,Component Verification,品號:71-00217-01Z0,位置: U77",X,,掃貨驗證85-31422-A340,P06,FT
85R1-,85R125020082,85-65537-0020,NVR MB,6,0,6,0,20250218,20250225,20250218,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G),"Verint NVR, 2U MB, with POE",DIP通知吃錫不良需拉回重工(25211006GY/GX/FS/H0/H6/H4),,,,P06,FT
85R1-,85R125020083,85-65537-0020,NVR MB,6,0,0,0,20250218,20250225,,,REL PRC SETC DLFL CSER MANC,,0,(G),"Verint NVR, 2U MB, with POE",DIP通知吃錫不良需拉回重工(25211006GY/GX/FS/H0/H6/H4),X,,,P06,FT
85R1-,85R125020089,85-72220-221E,ASH-cExpress-ALN-N97-8G/Mettler,1,0,1,0,20250224,20250312,20250224,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA),"Assembly of cExpress-ALN-N97-8G, with HTS-ALN/Mettler and customer BIOS for Mettler","(B*2),(9) COM-Jessie,依重工指導書重工,重工完成後入AN77",,,,P14,FT
85R1-,85R125020090,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,1,0,1,0,20250224,20250310,20250224,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(*)(EA),ABAXIS BT2 Carrier Board 1100-3116 with cExpress-BT2-E3827/Abaxis,"(C)(8)TPMC異常,固定螺絲未鎖附",,,93-99751-103E,P08,FT
,,,,,,,,,,,,,,,,"(Compact COM Express Type 2 module with Intel Atom E3827 at 1.75 GHz, customized BIOS with HTS-cBT-BT and for Abaxis.)",,,,,,
85R1-,85R125020099,85-31131-1110,cPCI-3640T/6413E/M32G/S40,3,0,3,0,20250220,20250227,20250226,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)A1,cPCI-3640T/6413E/M32G/S40,"(B)*2,(9),DRC-Candace,DEV-0053603,依重工指導書作業 入A77",,,,XXX,FT
85R1-,85R125020101,85-65537-0020,NVR MB,1,0,1,0,20250221,20250306,20250221,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G),"Verint NVR, 2U MB, with POE","(B*1),(3)ADLINK,掃貨驗證,WI_25021400197,Component Verification,品號:75-00063-0120,位置: SU2",,,掃貨驗證85-65537-0020,P06,FT
85R1-,85R125020108,85-7C003-F01E,EGX-MXM-T1000/IGT,240,0,240,238,20250227,20250306,20250227,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(*)(EA)(RCI),EGX-MXM-T1000/IGT,"(1)EV-Maggie，DEV-0053676,DCN-063718,Change VBIOS 60-7C003-B050 change to B070,標準測試",,,,P17,FT
,,,,,,,,,,,,,,,,"NVidia® Quadro™ T1000 Embedded Graphics, fan assembly.",,,,,,
85R1-,85R125020118,85-72512-151C,LEC-iMX8MP-Q-N-8G-64G-ER-cc/AVA-1000,18,0,18,0,20250303,20250327,20250303,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)(RCI)REV:A2,"SMARC 2.1 Short Size Module with Quad Core NXP i.MX8M-PLUS, NPU, 8 GB LPDDR4 , 64 GB eMMC, -40°C to 85°C, conformal coating, for AVA-1000","(A),(1) COM-Claire, DCN-063205導入, 依重工指導書重工，要執行標準測試, 庫存底階原料號是59-72512-151E 要重工至最新版59-72512-152E",,,,P08,FT
85R1-,85R125020120,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,5,0,5,0,20250303,20250505,20250303,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(*)(EA),ABAXIS BT2 Carrier Board 1100-3116 with cExpress-BT2-E3827/Abaxis,"(B*1)(A)COM-Winnie,ECN-002833,請依重工指導書內容作業&標準測試",,,85-66005-104E,P08,FT
,,,,,,,,,,,,,,,,"(Compact COM Express Type 2 module with Intel Atom E3827 at 1.75 GHz, customized BIOS with HTS-cBT-BT and for Abaxis.)",,,,,,
85R1-,85R125020121,85-66822-101C,Redflex CCI Board Assembly,10,0,10,1,20250303,20250327,20250303,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(EA)(RCI),"Redflex CCI+Redflex CCI-EXT with Coating,I/O board for NK7 95%","(A)(8)TPMC異常& DCN-062516,依重工指導書作業",,,93-F0019-101C,P02,FT
85R1-,85R125030001,85-A1027-3130,"SP-TGL,i5,PCAP,12V/MLC-M/Full IO",16,0,0,0,20250512,20250522,,,REL PRC SETC DLFL CSER MANC,,0,(MD)(G),"SP-TGL,i5,PCAP,12V/MLC-M/Full IO Assembly",(C)(1)EV-Agnes，ECN-002096 +ECN-002301,X,,85-A1027-3130,P13,FT
85R1-,85R125030005,85-66822-101C,Redflex CCI Board Assembly,1,0,0,0,20250314,20250415,,,REL PRC SETC DLFL CSER MANC,,0,(EA)(RCI),"Redflex CCI+Redflex CCI-EXT with Coating,I/O board for NK7 95%",85-66822-101C待客戶退回重工,X,,93-F0019-101C,P02,FT
85R1-,85R125030007,85-63517-0070,M9019A BP+Mezz,1,0,1,0,20250214,20250331,20250214,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(G)(RCI)Rev:A5+A3,M9019A BP+Mezz,"(9),(A),請依重工指導書內容作業,請執行標準測試 請倉庫發料使用D/C: 202336",,,,P03,FT
,,,,,,,,,,,,,,,,"Gen3 Backplane PCA + Gen3 Mezzanine PCA, for Keysight",,,,,,
85R1-,85R125030014,85-65506-B20E,M9537-55611,7,0,7,1,20250512,20250528,20250512,,PCNF DLV PRC SETC CLSD VCAL RESA CSER GMPS MANC,X,0,(EA),"Replacement SSD and carrier with Win 10/64 bit 240GB, 2019 LTSC HE","(A),(4),NCA-Yuki,請依重工指導書內容作業 ,請更換版次及品名,請執行標準測試",,,03.M9537-55611,XXX,FT
85R1-,85R125030019,85-72139-Q11D,t2Express-RLP-i7-13800HRE-cc/64G/AVA-72,2,0,2,0,20250304,20250320,20250304,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RW)Rev.,"Basic size COM Express Type 6 module based on Intel Raptor Lake-P i7-13800HRE 2.5GHz/14C 45W, 64GB DDR5 SO-DIMM, -40~+85, for AVA-7200","(C),(1) COM-Cindy,ECN-003085,依重工指導書作業,標準測試",,,,P02,FT
85R1-,85R125030020,85-72139-Q20D,t2Express-RLP-i7-13800HRE-cc/S32G/AVA-72,10,0,10,0,20250321,20250402,20250321,,PCNF DLV PRC SETC CLSD VCAL CSER GMPS MANC,X,0,(G)(RW)Rev.,"Basic size COM Express Type 6 module based on Intel Raptor Lake-P i7-13800HRE 2.5GHz/14C 45W, 32GB DDR5 SO-DIMM, -40~+85, for AVA-7200","(C),(5) COM-Cindy,依重工指導書改機",,,,P14,FT
