Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
93E1-,93E121090132,93-F0016-00CE,Redflex CCU NK6 HALO Computer,20,0,0,0,20210621,20210928,20210925,,REL PRC SETC GMPS MANC,X,0,(*)(EA),Mk7 CCU with SDCM internal Kit5145-1002-00,"DEV-0038591,2021/08/19,59-66299-002E押8/16+85-66035-019E押9/3(55-66035-008E+59-72128-2330庫存+A55排測)+93",,,93-F0016-00CE,P05,ASY
93E1-,93E121090133,93-F0016-00CE,Redflex CCU NK6 HALO Computer,20,0,0,0,20210621,20211005,20210927,,REL PRC SETC MANC,X,0,(*)(EA),Mk7 CCU with SDCM internal Kit5145-1002-00,"DEV-0038591,2021/08/19,59-66299-002E押8/16+85-66035-019E押9/3(55-66035-008E+59-72128-2330庫存+A55排測)+93",,,93-F0016-00CE,P05,ASY
93E1-,93E121090134,93-F0016-00CE,Redflex CCU NK6 HALO Computer,20,0,0,0,20210621,20211117,,,REL PRC SETC MANC,,0,(*)(EA),Mk7 CCU with SDCM internal Kit5145-1002-00,"DEV-0038591,2021/08/19,59-66299-002E+85-66035-019E(55-66035-008E+59-72128-2330庫存+A55排測)+93",,,93-F0016-00CE-1,P05,ASY
93E1-,93E121090135,93-F0016-00CE,Redflex CCU NK6 HALO Computer,20,0,0,0,20210621,20211117,,,REL PRC SETC MANC,,0,(*)(EA),Mk7 CCU with SDCM internal Kit5145-1002-00,"2021/08/19,59-66299-002E+85-66035-019E(55-66035-008E+59-72128-2330庫存+A55排測)+93",,,93-F0016-00CE-1,P05,ASY
93E1-,93E121090136,93-F0083-002E,MMI-CP-100,25,0,0,0,20210817,20220127,,,REL PRC SETC MANC,,0,(*)(EA),"Intel Core i7-7820EQ, 32GB DDR4, and RTX3000 MXM","DEV-0038596,2021/09/09",,,9.93-F0083-002E,P16,ASY
93E1-,93E121090141,93-45R00-103E,"ROScube-X, RQX-580",9,0,0,0,20210728,20210827,20210818,,REL PRC SETC DLFL MANC,X,0,"(EA)(RCI)ROScube-X, RQX-580","Xavier 32G DDR, 32G eMMc, w/o expansion box","1+N,DEV-0038599",,,93-45R00-103E,P03,ASY
93E1-,93E121090144,93-51049-000E,EOS-JNX-I,5,0,0,0,20210720,20211227,,,REL PRC SETC DLFL MANC,,0,"(EA)Nvidia Jetson NX, 4CH PoE IP CamNvidia Jetson",4CH PoE Jetson NX vision system for IP Cam,,,,93-51049-000E,P03,ASY
93E1-,93E121090145,93-51049-100E,EOS-JNX-G,6,0,0,0,20210720,20211227,,,REL PRC SETC DLFL MANC,,0,"(EA)Nvidia Jetson NX, 4CH PoE IP CamNvidia Jetson",4CH PoE Jetson NX vision system for GigE Cam,,,,93-51049-100E,P03,ASY
93E1-,93E121090146,93-70431-A01E,PXES-2785/HW,2,0,2,0,20210823,20210924,20210911,,REL PCNF DLV PRC SETC GMPS MANC,X,0,"(*)(EA)(RCI)PXIe 18-slot Gen3, Huawei","PXES-2785/HW3U 18-slot PXI Express chassis (Gen3 with removable PSU & Fan), Huawei",,,,93-70431-A01E,P03,ASY
93E1-,93E121090148,93-41043-520E,AVA-5600/7820/16G/T1000/S2TB,2,0,0,0,20210906,20211230,,,REL PRC SETC DLFL MANC,,0,(EA)(RCI),"2U 19"" rackmount Fanless railway computer with Intel® Core™ i7-7820EQ, 16GB DDR4 and T1000 MXM, SSD 2TB. 2x DC 40W output","[20210917:作廢,進階轉單93E121090381],SRR 表單號:633 NCP Ivy.Huang",,,93-41043-520E,P01,ASY
93E1-,93E121090149,AG-M9019-60130,M9019-60130,10,0,0,0,20210903,20210929,20210923,,REL PCNF PRC SETC GMPS MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090152,93-99780-800E,ADi-SA2X-CF-BABS/Aurify,18,0,0,0,20210802,20211022,20210918,,REL PRC SETC GMPS MANC,X,0,(*)(EA),ADi-SA2X-CF-BABS/Aurify – AmITX-CF-G-H310– Intel Pentium G5400T Processor – 8GB DDR4 2666 – SDD 128G– ADi-BSEC/8MB – Adi-BACC A2 G2F – GTX 1650,"2021/08/20,55(60-7B003-B050庫存)+85-7B003-1100押8/27+93(上海:59-66254-1610押8/31+59-66259-0020庫存+59-66804-1710押8/12)",,,93-99780-800E-1,P02,ASY
93E1-,93E121090153,93-41045-D10E,Dell Embedded Gateway EGW-5200-P6C07,1,0,0,0,20210719,20211227,,,REL PRC SETC MANC,,0,(*)(EA),"Intel® CFL-Core i5-9500TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 16GB, WiFi6E, 256GB Storage (2.5"" SSD) OS Ubuntu 20.04, AX210_I, TPM","2021/07/21(FSRR-0000521*28+FSRR-0000552*4),59-44833-A01E+59-49074-000E+59-49075-000E",,,93-41045-D10E-1,P02,ASY
93E1-,93E121090154,93-41045-D20E,Dell Embedded Gateway EGW-5200-3DX0M,3,0,0,0,20210719,20211227,,,REL PRC SETC MANC,,0,(*)(EA),"Intel® CFL-Core i7-9700TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 32GB, WiFi6E, 512GB Storage (2.5"" SSD) OS Win HE, AX210_I, TPM","2021/07/21(FSRR-0000521),59-44833-A00E+59-49074-000E+59-49075-000E",,,93-41045-D20E-1,P02,ASY
93E1-,93E121090155,93-41045-D30E,Dell Embedded Gateway EGW-5200-G68XP,1,0,0,0,20210719,20211227,,,REL PRC SETC MANC,,0,(*)(EA),"Intel® CFL-Core i7-9700TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 32GB, WiFi6E, 512GB Storage (2.5"" SSD) OS Win HE,AX210_I","2021/07/21(FSRR-0000521),59-44833-A01E+55-49074-000E+55-49075-000E",,,93-41045-D30E-1,P02,ASY
93E1-,93E121090156,93-41045-DG0E,ADLINK test for Dell EGW-5200,1,0,0,0,20210719,20211227,,,REL PRC SETC MANC,,0,(*)(EA) ADLINK test for Dell EGW-5200,"Intel® CFL-Core i3-9100TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 8GB, WiFi6E, 1TB Storage (2.5"" SSD), AX210_I, TPM","2021/07/21(FSRR-0000522),59-44833-A00E+59-49074-000E+59-49075-000E",,,93-41045-DG0E-1,P02,ASY
93E1-,93E121090157,93-41045-DH0E,ADLINK ODM regulatory for Dell EGW-5200,5,0,0,0,20210719,20211227,,,REL PRC SETC MANC,,0,(*)(EA) ADLINK ODM regulatory for Dell EGW-5200+5G,"Intel® CFL-Core i7-9700TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 32GB, WiFi6E, 4TB Storage (2.5"" SSD), AX210_I, TPM","2021/07/21(FSRR-0000522),59-44833-A01E+55-49074-000E+55-49075-000E",,,93-41045-DH0E-2,P02,ASY
93E1-,93E121090160,APC-NT056-0010,APC-NT056-0000,14,0,0,0,20210913,20211227,,,REL PRC SETC MANC,,0,(*)(EA)浩碩,APC-NT056-0000,Order No:1100000075,,,APC-NT056-0010,P03,ASY
93E1-,93E121090163,93-45R00-000E,"ROScube-X, w/GMSL2, RQX-58G",54,0,0,0,20210901,20211227,,,REL PRC SETC DLFL MANC,,0,"(EA)(RCI)ROScube-X, w/GMSL2, RQX-58G","ROScube-X, w/GMSL2, RQX-58G, Xavier 32G DDR, 32G eMMc, w/o expansion box",,,,93-45R00-000E,P03,ASY
93E1-,93E121090164,93-41043-520E,AVA-5600/7820/16G/T1000/S2TB,8,0,0,0,20210901,20211230,,,REL PRC SETC DLFL MANC,,0,(EA)(RCI),"2U 19"" rackmount Fanless railway computer with Intel® Core™ i7-7820EQ, 16GB DDR4 and T1000 MXM, SSD 2TB. 2x DC 40W output","[20210922:作廢,品號進階轉單93E121090399],2021/09/25",,,9.93-41043-520E,P01,ASY
93E1-,93E121090168,93-45103-4A2E,DLAP-211-JNXS-EDIT,5,0,0,0,20210823,20210928,20210917,,REL PCNF PRC SETC GMPS MANC,X,0,(*)(EA)DLAP-211 w. NX for EDIT,"DLAP-211-JNXS-EDITw. Jetson NX module, 1xHDMI, 4x USB 3.0 + 1x OTG, 2x GbE, 1x Audio, 1x RS-232, 1x SD slot, 1x mini PCIe slot, 1x M.2 2242/3042 slot, 1x CANBUS, UART/I2C/SPI/GPIO, 12Vdc input, M.2 64G, Wifi/BT, for EDIT","DEV-0039048,2021/09/24(PE要驗證1+N),55-79421-A00E押8/20+59-77B05-1A0E押9/1",,,93-45103-4A2E,P02,ASY
93E1-,93E121090169,AG-M9505-66102,M9505-66102,1,0,1,0,20210827,20210909,20210831,,REL PCNF DLV PRC SETC RESA GMPS MANC,X,0,(*)(EA)Keysight aTCA 4U system,"M9505-66102aTCA 4U high,5 slots chassis,without PSU,ESM,for Keysight",DEV-0039104,,,10.M9505-66102,P06,ASY
93E1-,93E121090174,93-F0023-003E,STR-TSPI7-070D,24,0,0,0,20210810,20210929,20210924,,REL PRC SETC GMPS MANC,X,0,(*)(EA),STR-TSPI7-070DPanel PC,"2021/09/01(@*6/24台/天),59-66544-006E押9/10",,,93-F0023-003E-3,P05,ASY
93E1-,93E121090175,93-F0023-003E,STR-TSPI7-070D,12,0,0,0,20210810,20210929,20210924,,REL PRC SETC MANC,X,0,(*)(EA),STR-TSPI7-070DPanel PC,"2021/09/01(@*6/24台/天),59-66544-006E押9/10",,,93-F0023-003E-3,P05,ASY
93E1-,93E121090176,93-99780-800E,ADi-SA2X-CF-BABS/Aurify,30,0,0,0,20210901,20211008,20210930,,REL PRC SETC MANC,X,0,(*)(EA),ADi-SA2X-CF-BABS/Aurify – AmITX-CF-G-H310– Intel Pentium G5400T Processor – 8GB DDR4 2666 – SDD 128G– ADi-BSEC/8MB – Adi-BACC A2 G2F – GTX 1650,"2021/08/20(@*6/30台),85-7B003-1100庫存+93(上海:59-66254-1610庫存+59-66259-0020庫存+59-66804-1710庫存)",,,93-99780-800E-11,P02,ASY
93E1-,93E121090177,93-99780-800E,ADi-SA2X-CF-BABS/Aurify,20,0,0,0,20210802,20210929,,,REL PRC SETC DLFL MANC,,0,(*)(EA),ADi-SA2X-CF-BABS/Aurify – AmITX-CF-G-H310– Intel Pentium G5400T Processor – 8GB DDR4 2666 – SDD 128G– ADi-BSEC/8MB – Adi-BACC A2 G2F – GTX 1650,"2021/08/20,55(60-7B003-B050庫存)+85-7B003-1100押8/27+93(上海:59-66254-1610押8/31+59-66259-0020庫存+59-66804-1710押8/12)",,,93-99780-800E-11.AATI,P02,ASY
93E1-,93E121090178,93-99780-800E,ADi-SA2X-CF-BABS/Aurify,20,0,0,0,20210802,20210929,,,REL PRC SETC DLFL MANC,,0,(*)(EA),ADi-SA2X-CF-BABS/Aurify – AmITX-CF-G-H310– Intel Pentium G5400T Processor – 8GB DDR4 2666 – SDD 128G– ADi-BSEC/8MB – Adi-BACC A2 G2F – GTX 1650,"2021/08/20,55(60-7B003-B050庫存)+85-7B003-1100押8/27+93(上海:59-66254-1610押8/31+59-66259-0020庫存+59-66804-1710押8/12)",,,93-99780-800E-11.AATI,P02,ASY
93E1-,93E121090180,93-41045-D10E,Dell Embedded Gateway EGW-5200-P6C07,11,0,11,0,20210715,20210914,20210907,,REL PCNF DLV PRC SETC GMPS MANC,X,0,(*)(EA),"Intel® CFL-Core i5-9500TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 16GB, WiFi6E, 256GB Storage (2.5"" SSD) OS Ubuntu 20.04, AX210_I, TPM","DEV-0039145 DEV-0038791,2021/07/21(FSRR-0000521*28+FSRR-0000552*4),59-44833-A01E與55-49074-000E與55-49075-000E 庫存",,,93-41045-D10E,P02,ASY
93E1-,93E121090181,93-41045-D20E,Dell Embedded Gateway EGW-5200-3DX0M,21,0,21,0,20210715,20210910,20210903,,REL PCNF DLV PRC SETC GMPS MANC,X,0,(*)(EA),"Intel® CFL-Core i7-9700TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 32GB, WiFi6E, 512GB Storage (2.5"" SSD) OS Win HE, AX210_I, TPM","DEV-0039145 DEV-0038791,2021/07/21(FSRR-0000521),59-44833-A01E與55-49074-000E與55-49075-000E庫存",,,93-41045-D20E,P02,ASY
93E1-,93E121090182,93-41045-D20E,Dell Embedded Gateway EGW-5200-3DX0M,20,0,20,0,20210715,20210913,20210903,,REL PCNF DLV PRC SETC GMPS MANC,X,0,(*)(EA),"Intel® CFL-Core i7-9700TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 32GB, WiFi6E, 512GB Storage (2.5"" SSD) OS Win HE, AX210_I, TPM","DEV-0039145 DEV-0038791,2021/07/21(FSRR-0000521),59-44833-A01E與55-49074-000E與55-49075-000E庫存",,,93-41045-D20E,P02,ASY
93E1-,93E121090184,93-99724-B05E,Seatex 2U Engine/ETX-BT-J1900,20,0,0,0,20210816,20211007,20210930,,REL PRC SETC MANC,X,0,(*)(EA),"Seatex 2U Engine/ETX-BT-J1900Seatex 2U Engine system BT, Assembly with ETX-BT-J1900 with custom BIOS, ECAR-Seatex 2UE, MKD, backplane and OEM chassis","2021/8/9,59-65430-0020與59-79001-1020庫存+85-77200-A03E(59-77200-30D0+59-71116-6130(60-71116-B0N0+60-71116-F090)+93",,,93-99724-B05E-1,P02,ASY
93E1-,93E121090185,93-80403-104E,cPCIS-3072DSM,3,0,0,0,20210817,20211004,20210929,,REL PRC SETC MANC,X,0,(EA)CSIST ECS 6U Project,"cPCIS-3072DSM6U 13-slot cPCI customized system with cPCI-6530VCS x2,cPCI-R66X0CS x2, CMM module, cPS-H325/AC x4 for CISIST","DEV-0038970,(2021/08/20環測),2021/09/22,(VSF /A2106_0001),(原93E121070215)",,,8.93-80403-104E,P01,ASY
93E1-,93E121090196,93-41045-DH0E,ADLINK ODM regulatory for Dell EGW-5200,6,0,6,0,20210715,20210916,20210906,,REL PCNF DLV PRC SETC GMPS MANC,X,0,(*)(EA) ADLINK ODM regulatory for Dell EGW-5200+5G,"Intel® CFL-Core i7-9700TE, C246 chipset, 12-24Vdc, Fanless OP -20~60C,DDR4 32GB, WiFi6E, 4TB Storage (2.5"" SSD), AX210_I, TPM","DEV-0039268+DEV-0039145+DEV-0038791,2021/07/21(FSRR-0000522),59-44833-A01E與59-49074-000E與59-49075-000E庫存",,,93-41045-DH0E,P02,ASY
93E1-,93E121090197,93-F0089-500E,AMP-300 (6305E),1,0,1,0,20210712,20210914,20210909,,PCNF DLV PRC SETC TECO RESA GMPS MANC,,0,(EA)Rev.,"2 x HDMI 2.0, 4 x USB 3.0 _ 0.9A, 1x GbE LAN with link/traffic lights, 1x native male RS-232 in DB9, line-in/out, DC 12V jack with lock ,1x power button, 1x kensington security slot","DEV-0039016+DEV-0038918(組裝+測開機+不用驗證),2021/06/17(FSRR-0000139),59-66046-500E",,,93-F0089-500E,P02,ASY
93E1-,93E121090198,93-F0089-310E,AMP-300 (i3-1115G4E)_Lan*2,1,0,0,0,20210712,20221012,,,REL PRC SETC MANC,,0,(EA)Rev.,"2 x HDMI 2.0, 4 x USB 3.0 _ 0.9A, 2x GbE LAN with link/traffic lights, 1x native male RS-232 in DB9, line-in/out, DC 12V jack with lock ,1x power button, 1x kensington security slot","2021/06/17(FSRR-0000318),59-66046-310E",,,93-F0089-310E-1,P02,ASY
93E1-,93E121090199,93-F0089-410E,AMP-500 (i5-1145G7E)_Lan*2,4,0,0,0,20210712,20221012,,,REL PRC SETC MANC,,0,(EA)Rev.,"1x DP 1.4, 3 x HDMI 2.0, 4 x USB 3.0 _ 0.9A, 2x GbE LAN with link/traffic lights, 1x native male RS-232 in DB9, line-in/out, DC 12V jack with lock ,1x power button, 1x kensington security slot","2021/06/17(FSRR-0000318),59-66046-410E",,,93-F0089-410E-1,P02,ASY
93E1-,93E121090205,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20210924,20210923,,REL PCNF PRC SETC GMPS MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090206,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20210927,20210924,,REL PRC SETC GMPS MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090207,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20210928,20210924,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090208,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20210929,20210927,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090209,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20211026,20210928,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090210,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20211026,20210929,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090211,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20211026,20210930,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090212,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20211026,20211001,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090213,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20211026,20211004,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090214,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20211026,20211005,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090215,93-F0081-004C,"DIO 2.0, CC",20,0,0,0,20210809,20211026,20211006,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090216,93-F0081-004C,"DIO 2.0, CC",10,0,0,0,20210809,20211026,20211007,,REL PRC SETC MANC,X,0,"(*)(EA)DIO 2.0, CC","DIO 2.0, CCData collection system with Atom x5-E3930, 8x DI, 4x DO, 1x RS-422/485, Non-POE, M.2 storage module, conformal coating. without power module. Customer PN: TRPC-801GT-A1-M12",2021-09-15 00:00:00,,,9.93-F0081-004C,P01,ASY
93E1-,93E121090219,AG-M9046-60110,M9046-60110,1,0,0,0,20211122,20240702,,,REL PRC SETC MANC,,0,"(*)(EA)18-slot, PCIe Gen3, PXIe chassis","M9046-60110 PXIe Chassis, 18-slot Popeye Chassis w/ 3 hybrid slotsS/N: TW60500001, MNID: 1C60500001",DEV-0038610,,,09.M9046.AATI VVIP 專案,P06,PAC
93E1-,93E121090220,AG-M9019-60130,M9019-60130,10,0,0,0,20210903,20210929,20210924,,REL PRC SETC GMPS MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090221,AG-M9019-60130,M9019-60130,10,0,0,0,20210903,20210929,20210924,,REL PRC SETC MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090222,AG-M9019-60130,M9019-60130,10,0,0,0,20210903,20211005,20210927,,REL PRC SETC MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090223,AG-M9019-60130,M9019-60130,10,0,0,0,20210903,20211005,20210928,,REL PRC SETC MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090224,AG-M9019-60130,M9019-60130,10,0,0,0,20210903,20211018,20210929,,REL PRC SETC MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090225,AG-M9019-60130,M9019-60130,10,0,0,0,20210903,20211018,20210930,,REL PRC SETC MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090226,AG-M9019-60130,M9019-60130,11,0,0,0,20210903,20211018,20211001,,REL PRC SETC MANC,X,0,(*)(EA)18-slot Gen3 PXIe chassis,"M9019-6013018-slot Gen3 PXIe chassisS/N: TW60060001, MNID: 1C60060001",,,,09.M9019-60130,P06,ASY
93E1-,93E121090228,93-88002-400E,cPCIS-5080C,7,0,0,0,20210624,20211008,20210928,,REL PRC SETC MANC,X,0,(EA)cPCIS-5080C,"cPCIS-5080C8-slot Chassis for 6U cPCIand 3U Backplane,218x231x330Custom for STI",,,,APC-CS003-0010,P01,ASY
93E1-,93E121090234,93-45R00-001E,"ROScube-X, w/GMSL2, RQX-58G",30,0,0,0,20210901,20211015,,,REL PRC SETC MANC,,0,"(EA)ROScube-X, w/GMSL2, RQX-58G","ROScube-X, w/GMSL2, RQX-58G, Xavier 32G DDR, 32G eMMc, w/o expansion box",,,,93-45R00-001E,P03,ASY
93E1-,93E121090235,93-45R00-001E,"ROScube-X, w/GMSL2, RQX-58G",8,0,0,0,20211015,20220630,,,REL PRC SETC MANC,,0,"(EA)ROScube-X, w/GMSL2, RQX-58G","ROScube-X, w/GMSL2, RQX-58G, Xavier 32G DDR, 32G eMMc, w/o expansion box",,,,93-45R00-001E,P03,ASY
93E1-,93E121090240,AG-M9044-60110,M9044-60110,41,0,0,0,20211122,20220301,,,REL PRC SETC MANC,,0,"(*)(EA)18-slot, PCIe Gen2, PXIe chassis","M9044-60110PXIe Chassis, 18-slot Popeye ChassisS/N: TW60060001, MNID: 1C60060001",DEV-0039211+DEV-0038610,,,08.M9044-60110,P06,ASY
93E1-,93E121090241,AG-M9044-60110,M9044-60110,10,0,0,0,20211005,20211015,,,REL PRC SETC MANC,,0,"(*)(EA)18-slot, PCIe Gen2, PXIe chassis","M9044-60110PXIe Chassis, 18-slot Popeye ChassisS/N: TW60060001, MNID: 1C60060001","DEV-0039211+DEV-0038610,2021/7/27,Keysight-PX,22X-30118轉(93E2-2021070003)",,,M9044.AATI VVIP 專案,P06,ASY
93E1-,93E121090261,93-45R00-001E,"ROScube-X, w/GMSL2, RQX-58G",30,0,0,0,20210901,20211018,,,REL PRC SETC MANC,,0,"(EA)ROScube-X, w/GMSL2, RQX-58G","ROScube-X, w/GMSL2, RQX-58G, Xavier 32G DDR, 32G eMMc, w/o expansion box",,,,93-45R00-001E,P03,ASY
93E1-,93E121090274,93-41050-A00E,Dell Embedded Gateway EGW-3200-XH0YG,7,0,0,0,20210823,20211015,20210918,,REL PCNF PRC SETC GMPS MANC,X,0,(*)(EA)Dell Embedded Gateway 3200-XH0YG,"Dell Embedded Gateway EGW-3200-1A-XH0YGEHL SoC ATOM 4C Elkhart Lake, 2x DP++, 4x USB3.0, 2x LAN, m.2 SSD, m.2 B key slot, uFM slot, 9-36Vdc, Fanless OP -20~60C, DDR4 8GB, WiFi6E, 256GB Storage (M.2) OS Ubuntu 20.04, AX210,TPM","DEV-0039294+DEV-0039171,2021/09/10(FSRR-0000531),59-44835-A20E押9/9+55-49072-000E庫存",,,93-41050-A00E,P02,ASY
93E1-,93E121090302,93-99780-800E,ADi-SA2X-CF-BABS/Aurify,30,0,0,0,20210901,20211008,20211001,,REL PRC SETC MANC,X,0,(*)(EA),ADi-SA2X-CF-BABS/Aurify – AmITX-CF-G-H310– Intel Pentium G5400T Processor – 8GB DDR4 2666 – SDD 128G– ADi-BSEC/8MB – Adi-BACC A2 G2F – GTX 1650,"2021/08/20(@*6/30台),85-7B003-1100庫存+93(上海:59-66254-1610庫存+59-66259-0020庫存+59-66804-1710庫存)",,,93-99780-800E-11,P02,ASY
93E1-,93E121090303,93-99780-800E,ADi-SA2X-CF-BABS/Aurify,30,0,0,0,20210901,20211008,20211004,,REL PRC SETC MANC,X,0,(*)(EA),ADi-SA2X-CF-BABS/Aurify – AmITX-CF-G-H310– Intel Pentium G5400T Processor – 8GB DDR4 2666 – SDD 128G– ADi-BSEC/8MB – Adi-BACC A2 G2F – GTX 1650,"2021/08/20(@*6/30台),55(60-7B003-B050庫存)+85-7B003-1100押8/27+93(上海:59-66254-1610押8/31+59-66259-0020庫存+59-66804-1710庫存)",,,93-99780-800E-11,P02,ASY
